0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.6545721652593244,-0.7713961896576315,-0.43922941475631916,-0.3546808705475573,0.1666511725160208,-0.08817226460207064,0.49421157129216386,-0.000985751768163936,-0.36352748535636625,-0.054421259220989684,-0.16964795105843197,0.3261269721681443,-0.3182678046806029,-0.803381615349392,-0.005595539981210745,-0.5489599328442025,0.24889105611813517,-0.020532521270098043,0.303621268350267,0.3588469197808043,0.45828243637262134,-0.47531778013998105,-0.2741830143121829,0.1911121707983212,0.08398581557752069,0.588158609138182,0.7247382375689374,-0.18397326258001406,-0.19186169171081902,-0.6501690820182363,0.1420793550003458,0.35108754375947304,0.001908451683476138,-0.22704990067123504,0.46057913970883496,0.8241840202971967,0.29457727936880973,1.2419418831516422,-0.6370078613000832,-0.6007676591435934,0.27280841482543317,-0.27347251826698976,0.24958133006037223,0.10136764491023922,-0.23996140752066836,0.25924229321128167,-0.9451354276299675,0.09569036856109,-1.1870514650204003,0.07770111145887035,-0.5642372640891732,0.2506933962995866,-0.3586628468366189,1.1234341381597934,-0.0875244708081296,-0.03065253145359982,0.5828477708159095,-0.5344662813823446,0.05029226456321001,-0.23842250464507536,-1.1756445120738137,-0.17476819667667887,-0.8422800091987842,0.041061250598984265,0.2799887330531213,-0.9400507682077682,-0.5502169128194604,0.4694793673018444,-0.37757970334007934,0.07145283598263644,0.49693132409319674,1.330003540443564,0.9816394377776537,0.2877052291467815,-0.10904961275747241,0.37061282850468136,0.11536311392177302,-0.36763330222079027,-0.6345397691487972,-0.3770777153991356,0.06380523741576938,-0.12128742154480113,0.07995654905870644,0.2955061307083089,0.21972983208378813,0.5422823209360115,-0.3185952707715912,1.4413821343985695,1.031162513331221,-0.42166197202474753,0.425528832632937,0.08826087957707954,-0.24181943900495198,0.3384859793549998,0.5150381021966638,-0.3689739565944822,0.25906189855781225,-0.030267405396157018,1.0170895735375018,-0.9725442591845893,0.7601964913475089,-0.2799412938181131,0.021693163312371692,-0.5537433857888374,0.2204970972475107,0.604457270345101,-0.6045827587475336,-0.8864330932078974,0.13266371979146285,0.2937440014454489,0.11716659871476602,0.2493702201891508,0.7301785734738674,-0.3714700183431961,0.03646915302049557,-0.32307197619596173,0.3520289757195686,0.5175270296057348,0.5166963134717251,0.060312838270752935,0.5129864460260642,-0.6458764330185002,-0.8279074858201885,-1.2678487211205383,0.7375465573468706,0.3748040494345569,0.3014905880291548,0.32274812945354914,-0.04946180137715292,0.15202989297116903,-0.9129402921155615,-0.7505285553819069,-0.1224750201716519,0.19996361482375824,0.6610720753089177,0.022546314616895102,-0.10810197777253888,-0.13480953331730675,0.11566463186368794,0.14162336268331943,0.5830046905069213,0.114646809572412,-0.20871823074142523,-0.21537215365546789,0.1222592704932619,0.8798006790366745,-0.1687519148043466,-0.4625405329107292,-0.25878360069358947,0.096792131692862,-1.1096014686452864,0.05617971308433868,-0.5120397214970407,0.0041443285050219,0.43619703214035294,-0.2153276893291804,0.21830019665005984,-0.04382959612222767,0.3071668577150655,-0.3547472767565512,0.5380944079816538,-1.0533582789866929,1.1021051879621089,-0.051995230704885355,0.17880476564199202,0.5864404776539232,-1.1650713842089633,-0.22436224379967792,-0.08523492457997707,-0.10565888033227851,0.2865207463940427,0.37597916040796625,0.46630666336321824,0.04873753364648107,0.9256929752374955,0.35097553861822595,-0.7239630099317255,-0.4430385326380235,-0.1799934783445721,-0.27031827751628373,-0.22963939963129557,0.11620516564192014,-0.485180616012787,-0.31800205532326153,0.22497780462403438,-0.4245575789442257,-0.7404764822247317,-0.40552280606949204,1.2482595707012702,0.23582296141688755,0.4688700587189271,0.806095203360059
-0.43478326922256916,0.7254905479450027,0.36762366013385445,-0.5553039519960881,-0.005447599084495461,-0.2215951701033723,0.2754821843296406,0.7004577173959218,0.25230944810065514,0.17451687045887504,-0.48470230657752855,-0.3435380720218707,0.23451976723452347,-0.0872526021087251,0.7922604628851159,-1.0344479108022988,0.7293643442171013,-0.06355884390308367,0.23603933875101585,0.37984849616286886,-0.08155247226308741,-0.6672247227949738,-0.09531132450421131,0.5610249584394977,0.4964267475740223,-0.1748379382939493,0.022838624090872783,-0.2855851513828356,0.06686502734114982,0.24345756422467246,0.25577236459668307,-0.15032056338030325,0.685622768637454,0.006294556556840396,-0.4278427957083894,-0.07382576778203861,1.29431787642816,-0.08320855381579337,-0.7968203184709437,-0.058337792787524025,-0.024014944524803915,-1.020717586708097,-0.38508004401971974,0.440575390255289,0.07539457076784634,0.9593193011633517,-0.7441495539265669,0.24326668345100727,0.19138530546445492,0.4294288712649034,-1.0158349469792105,0.22319502088891785,0.22158738972066394,0.3862203847203395,0.1012757205752802,-0.46141299101432737,0.23187468278503093,0.12049719648918836,0.1921564302024295,0.12650136654903774,0.1713940812373097,-0.30832621600781746,-0.8082797438093479,-0.6350955405963437,0.38755524367008665,-0.4197098676873116,0.6268308935513135,-0.6322372268702466,0.0412100903348601,0.3717175069881232,-1.2252211933429906,0.10612103594548572,-0.20459143865466042,-0.03944069258836543,0.07348672741342263,0.15433011391581636,0.9216865620027952,0.49681468285082164,0.7342127225522168,-0.246801118466303,0.49665328654414853,0.06334158359027016,0.08331659254311331,-0.10959554013832808,-0.6894407805761109,0.26909810454336075,-0.36294025587951345,-0.02853074112441697,-0.7878169163850263,0.22040490197434673,-0.24573560678084905,-1.8405505416814825,0.9253701803468313,0.6422523590613312,-0.059409764439181195,1.6456898985210162,0.05496388097509741,0.0276456613505053,-0.46132218775070505,0.6899861002486689,0.7293302260713952,0.16021253113996203,0.024414521949653906,-0.9367966068020611,1.1946157873040057,1.2707428783946721,0.14702650024630112,0.05281165121424597,0.14663976510062765,-0.131317143625215,-0.4093997230354991,0.652674754761056,0.4412965233085394,-0.3762507749746229,-0.13401198572863524,0.4924468363042604,-0.24796546279563475,-0.17244916009294414,0.12211239504319975,0.9227112163808927,-0.9220380065458204,-0.6022163224441534,-0.4254505608828058,0.15224348411555777,-0.11193663911121553,-0.24605161652986876,-0.043597561019880424,0.08718283999965133,-0.6557993249243588,0.8574008104488167,-0.16547360605542608,-0.12512125141166347,0.16088683258222675,0.42514650463054354,0.03300702135924813,-1.1396921535819757,0.45681275899363943,-0.3866308303257578,-0.0816980088865048,-1.1844691364069526,-0.292731061248012,-0.5939794268809704,0.3968831755834165,0.05490865159469593,0.3849345712162792,-0.1278965813269082,-0.10128509000424132,0.16645374688301026,0.6108961985778282,0.9134448333961755,1.046419159254363,-1.0261147442029377,0.2558592791844555,0.2858021876510714,0.12742765971024922,-0.7327459570325364,0.009004253832055942,-0.29028281060067923,-0.39937416409430265,-0.6010932544091714,0.08847915699383091,0.6025218509215091,0.18096236395919654,-0.89569214803664,0.5990854625101862,-0.5526463312815264,-0.3815916210455844,-0.686408068163938,-0.42923799394092893,0.3405415557382301,0.04199385687329949,0.6312842332009891,-0.3266061919034755,0.1257593556805738,0.18267374460404995,0.5090564951279554,-0.313607048910894,0.29128295562673534,0.3184218005472393,0.8034022176676737,0.39431846884149596,0.08643440474311287,0.17623520368336668,-0.39193264143729883,0.6949775913861042,-0.2079715700173266,-0.11401897069670688,-0.36345568333068357,-0.24193532450782,-0.8989878297268391,0.7794832808308485,0.13801580628169202
0.29652506476986673,-0.491356201136626,0.2195120214264767,0.279859541323679,-0.16191723724326235,-0.6892891921833827,1.072664601978205,-0.08881526945456322,0.2615024322905458,-0.4180119747471649,-0.10581003295073231,-1.0764144527013155,-0.0648484095267561,0.5327705259067296,-0.4066007883293962,-0.07595579577188005,-0.673266642476609,1.2553994918468063,-0.5391327487024098,0.7146523753356667,-0.8352306082648722,-0.659642243524477,0.5744980608921736,-0.28582630635500517,0.5748330054062174,-0.10587784143360494,-0.06134766252030996,-0.14213729234169858,-0.5280051047400508,-0.5784849902940481,0.10800614468495413,-0.07683104018334345,0.16708448944082926,-0.1048312362881486,-0.056929456749014715,-0.6017403342053171,0.09675325951474756,-0.914651424704328,-0.6737439626212013,0.2116155818353868,-0.23373816665565428,-0.6169602280934975,-0.572082937374303,-0.17965851410015723,0.40840664197199006,0.3826407630139608,0.14638570865287723,0.4516670732526351,0.2627676469903085,-0.6935072919522556,0.41896179459116484,-0.4921104915687916,-0.5394038284679803,-0.215919895398895,0.029830506743727447,0.4424497976764658,-0.3683226801967094,-0.08694320271749097,0.41980019069575175,-0.20917639391790932,0.34358871182708056,-1.1926886262460532,-0.16842926761321056,0.10733166705902072,0.13564538162897086,-0.10601521553937467,-0.012458315103049952,-0.28596979551489915,-0.5067364222911416,0.18517158230736297,0.44511778602990637,-0.0030031808955490232,0.28810313660924836,-0.7679029105190334,0.18017467676708376,0.5559730930155617,-0.5069006168185493,0.4010016772514114,-0.6513532889634872,-0.5922031921881779,0.24181758353748753,-0.13185795367742204,-0.7133402328829006,-0.6070108460040031,-0.5312048894258642,-0.27417003645940863,0.44256957363720667,0.5186336872205026,-0.2374242098976681,0.43744308929490006,0.1463448136517328,0.5882934073779348,0.46666364292008283,-0.4312071968199626,-0.19856028223591213,-0.19093752376878942,-0.14547205616794318,0.008451114628814961,-0.08654674238979812,0.38873844288206644,0.3174452929566129,-0.011543720638731622,0.912470131670621,-0.36261433933129333,-0.3391060951331269,0.2256965766949024,0.11000074923077414,-0.01550284140089822,-0.2900988230242863,0.91568766461344,0.23369495223649248,-0.11779705430730354,0.27761509818996233,-0.014254496614201929,0.430994679385879,-0.1018044101239419,-0.1364893762256692,-0.4124973945597147,0.34878384149060837,0.6399309522928686,-0.18470388577756794,0.3272943854729875,0.47026366422866583,0.015544161951137362,-0.05440954562809734,0.04922263439872208,1.0216102722453697,0.8378365239873222,0.05813372270829564,0.49134878493764744,-0.3887286027903578,0.6439494085782058,0.15180657677680587,-0.2256797299616178,0.4247880592629196,-0.7313702351062178,0.16134653193380982,0.013233127167590125,0.6515650923990176,-0.11196360968576335,0.46478975155622615,0.19260438338983613,-0.031979350947736435,1.1986643033256275,0.4875869495173739,0.5217979215678202,0.257339858263017,-0.5921759340500071,0.22887161507552434,0.4810419850672787,0.20061707029545678,-0.08158914930042925,0.34165412526159317,-0.27453163487260407,0.5198466138443715,0.539410300896276,-0.14316359046601468,0.3353044411602258,-0.29023036220783843,0.46594159066411617,-0.38762833436512434,0.12181375452898753,-0.018093127048304274,-0.21268051720427852,-0.1315959396787735,-1.0848889036637581,-0.817555051463143,-0.1805804214658197,0.13762459163865967,-0.049839043581842817,-0.410299656360183,0.34192044341240774,0.8968444036643787,0.6720295661424394,0.6593283369463164,-0.6378470640753,0.6744443126273099,-0.5173997425530048,0.8095650753121462,-0.5593189980233004,-0.2119414061506741,0.5856832424560764,-0.45254528478243006,-0.9240005953107272,-0.3014549167063157,0.33100906873859165,-0.19870638745142058,-0.4120977542939553,0.9577694050948056,0.9967138628112823,-0.42023572108662177,0.907270194672533
-0.04176224688936202,0.6550938746405178,0.42278938189267395,0.23451533998503044,0.7098963153194378,0.5030333050534219,-0.10106799939196794,-0.5151020966850988,-0.5239679674183086,-0.5085129220230064,0.14859320516897295,-0.020314086502980923,-0.6105546621369132,0.15063326619896422,-0.06644495525901722,0.46004188668888957,0.4429937965979557,-0.07399682337707711,0.23255861196156669,0.5170717453985529,-0.5796292201393531,-0.5567629913946507,0.7885115054221766,-0.4233766390492856,0.030316702723801846,0.4395433066660028,0.8444916247786921,0.5622752803053364,-0.048977888254680274,-0.31768615411800244,0.7226929799089095,0.8408509687183808,-0.02370368421437151,0.711037366379833,0.29579159000148764,0.5424831805778468,0.3339330578561685,0.08270784928513261,-0.7222158563637834,0.2608966158914029,0.3223898396778297,0.23544926463425575,0.01302467306650117,0.38556332105454494,-1.0973362004375666,0.13900297219387153,0.29901635554952566,-0.15014663872571526,0.03471011239086161,0.0466914722039581,0.5244695614690102,0.13207537744862768,-0.6181831558516808,0.42792483219793487,-0.36258049597719333,0.15413575459689238,0.2747855650764331,0.4407373177719978,0.8402167422099296,-1.0575531441631028,-0.0988710541888631,-0.031218389047638868,-0.6330049192363826,1.0507256942620542,0.9537700464381643,-0.6250453957944864,-0.19906763142681927,0.04561805075693609,0.06128989674183591,0.2836600379263284,-0.4165207393449862,0.3246170140602151,0.5400981305135435,-0.728534911319588,0.4949518043459679,-0.15589370952296489,0.3737567674656298,0.22441432548007234,-0.24890126791162417,0.551944189943134,0.4828133538748411,-0.1979249664339485,0.25840972059951367,0.3139163311587288,-0.1149601622588248,0.2926039502239997,-0.41143120853237564,-0.31701110351612777,-1.0075681920899975,1.136730750381385,0.029012107361097418,-0.13833724273750084,0.2286024764929621,-0.4400026871969186,0.35300625963621496,0.6116617991093988,0.20312622695383098,0.5372679295911233,0.3240934255639587,-0.2845022685180126,-0.5762769720512644,0.4919741316566876,0.5669133775267171,0.31768207609643984,0.31235365448529345,0.6271123962521035,-0.2858582966143638,-0.4731853755665729,0.059299609470164605,-0.42119277582809767,-0.40502501017027975,0.43426764617257635,0.6941762194011517,-0.061936227418275314,-0.11797879978670693,0.14504203675943864,-0.17310533676972636,0.2824130257688784,-0.5721191153284877,-0.3524787752581498,0.2364241197173539,-0.07495689874804541,0.30909023893135684,-0.1137104568787495,0.352069133385341,-0.6732798756380151,-0.42190975772958167,-0.29736807816658595,-0.13525339975949843,-0.8606376220233837,0.35043731619768603,0.4726331509935952,-0.21973478549739342,-0.3220100423849623,0.36275808425698874,0.06047166404319054,-0.008616556295932177,-0.4617021394058059,0.10372080672590006,0.2956059998541644,0.2962687440860853,-0.47185808273025165,0.1305674251504983,0.3370864116550002,0.027780453334060175,0.020513754212562768,-0.14974303384684437,0.20711789273575906,-0.793133698944321,0.3830864597207225,-0.19930295086313823,-0.42080916897889525,0.4207708444712032,-0.8555293211032635,-1.016639233156761,-0.11283077382548815,0.5602149641557191,-0.5465577254830812,0.12607490051201417,-0.2762169797235433,0.5647471311297723,0.33469436768981625,0.3778205233759693,0.17945844454904028,-0.6933775335643501,0.503346820622165,-0.5048725243433517,-0.25043100328493245,0.1546739206310403,0.05682075481261066,0.4120785774958637,-0.1186145624108891,-0.5683384764600841,0.3167142284269205,-0.06096246311277407,-0.21183821729837551,0.2484601518973245,-0.3068659174096458,-0.5868243096822097,-0.005849809531936534,-0.893615501272869,-0.3095760189575634,0.1436410359636375,-0.6086403746654796,0.03223916763370563,-0.09510223443896743,0.038284964546799936,-0.9804926734903234,-0.7284139891405971,-0.6164206872659549,-0.02014227029044903,0.4651063253551099
-0.44379172508425124,-0.3955857921647554,0.3820918641775296,-0.8443922535110371,-0.06870905758861356,-0.7749142694238446,-0.35791801092381553,0.21695962057479423,0.229110190674788,0.24406466638280883,-0.6635268716187614,0.753974785843797,-0.06601243812215435,-0.44065835517963947,0.07102834581056347,-0.346967111093952,-0.556195017325081,0.4179952904281413,0.3796033106856191,-0.3331899736415386,0.011561761425416248,-1.07221657494959,-0.38842361771829664,1.1723063648273364,0.475548790375706,0.3839027881433467,-0.5596760177333755,0.934579399325532,0.6722988737554716,-0.008363868572723613,0.5006081523867026,-0.04290417747005154,-0.5572030852869823,-0.33530914885649693,0.231111486064106,0.13467008658982946,0.047914051735793516,0.4903394470412518,-0.5840501846629967,0.5967963611708945,0.5349768797926184,0.5952660345934805,-0.674321492356939,-0.18206481013751677,0.37891112679912575,-0.17895341102659873,-0.6602188887347711,-0.29856752372260537,-0.5033743834230815,-0.52189830088528,-0.6259394347851939,0.003996829754103509,-0.008908958716008405,-0.4876422276097736,-0.025743623107704724,-0.36782915700456487,1.0465361578680297,-0.21628039597959445,-0.5879717658016969,0.5944122590560066,0.16668339398554646,-0.0359633363975691,0.7817741217282648,-1.2140889609394643,0.05015653655530759,0.11322065890904275,1.0908625532053435,-0.341734583803188,-0.002689296932507061,0.2941070944071216,0.6574242771886541,0.8221583199554818,1.031264954051504,-0.3966305979651395,1.2155453532452487,-0.3168611578572582,0.8529446651646099,0.4746887117552424,0.1892061949962025,-0.10266956507669006,0.021010673414709677,0.3472912659857944,0.17504145977116445,-0.35431644936751805,-0.26327240082638725,0.1711288313756055,-0.41015903478469723,0.020821046682654696,-0.8841348420203851,-0.7521857339575296,-0.8085265525987791,-0.44606846141104844,0.4853315829273131,0.4352442161097093,1.27468645094315,0.04089804993968316,-0.9173594259092546,0.5733359957927644,-0.4278822039671726,0.6852468992307478,-0.2202493207282689,-0.23155616464143605,-0.3359076837699699,0.005390585858634481,0.4883464499556429,-0.3113235507608249,0.49511949918670345,-0.07531398481789421,-0.04031853296632973,0.005168764711027432,0.8104800075926848,-0.17590387280187234,0.030342500311053552,-0.3938680389922301,-0.42456766451349515,0.3183486283947635,-0.06242795979711866,-0.3136885447052256,-0.3960525331148379,-0.15323323352978688,-0.36504154949893985,0.007263845324551903,0.4354642027662339,0.6792728287602983,0.9362017122603264,0.42989618871416496,0.21043760777423415,-0.9876843313696918,0.1988463887537151,-0.6918436762188018,0.17431623222878814,-0.23835600907453752,0.8646801400901074,0.25255003878707605,0.2364913255404331,0.5956918750863444,0.38183041659237,0.007120434820328032,0.49712833937273815,-0.5463106421121279,0.2770365735845327,-0.2937789302102639,-0.2666438999275935,-0.6978627782603626,-0.09342930193720879,-0.3588903806873491,-0.21464715320992234,-0.6034694873912021,-0.264245777314342,0.3293175540240553,-0.7480105736161465,-0.5844569032596992,-0.1404613259965215,0.41423942503276506,-0.4577158831406941,0.08526515682693658,1.3664116548294427,-0.08672951723687998,0.19296844015223358,0.20263255990983334,0.4712695849792928,0.6902285727940564,0.0987429372735882,0.04650349009371821,0.15954752793224047,0.0201463107422594,0.4736815187908697,0.634561150879656,-0.5565383008655281,-0.42574968905887006,-0.03343249974913136,0.7848026050070447,-0.2693693531869002,-0.47655178998670505,0.6083443149781296,0.26249183911925283,0.19419255594139345,0.4227433127192969,0.5690982443525273,-0.21405315473262995,-0.2873601899565799,0.618011499057731,0.09012711386324762,0.5255456450818095,-0.40780250966299514,0.8779927976524828,-0.5774539144890674,-0.23498202757498457,-0.6844237997233363,1.305265010264428,-0.098663740606412,0.239401499779885
0.7927147742714818,-0.9936362834098837,-1.0928766708383955,0.129734433596696,0.25643259872079915,0.13107759408596714,-0.14386112551690503,0.3161547339389007,-0.7077453280303352,0.36167435073174337,0.02223672051962007,-0.30453799250901137,-0.1941488789537827,0.32055735833462257,1.3354737142153432,-0.03600253160838196,-0.1591720560188916,-0.4641472249372733,-0.7804039769223804,0.42270183080675866,0.6247720760444587,0.1845908102568351,-0.1312359264893104,1.0736879636252368,-0.33541989589576604,-0.9854895633339465,-0.4498233696065619,-0.2801592120751309,-0.08918442393619329,0.42892025179978704,-1.3970031596698014,-0.6501824839578889,-1.0688171799052872,0.11459132572005064,-0.17596736318958123,-0.36376743612870194,0.9517958465286416,0.3962638576342505,-0.2151781360767634,-0.2717302860042607,-0.700292654368677,-0.7830844822059401,-0.653027419325392,-0.016647458219740948,1.0325438123869772,0.12398704277601197,0.048776959269281536,-0.3724395948033828,-0.6328493941348998,0.004095696967921253,0.03145584547347859,0.04687945800570741,-0.16493899742992485,0.28367417908273285,-0.6813817853465536,-0.2084880634614297,0.12773693305050998,-0.0623448170281501,-1.0250383106000056,0.06232403427384742,0.8699041217710657,0.6244115688558449,-0.9367445866361792,0.4639694715425705,0.12922511475363774,0.6389975014586088,0.3698361892549209,-0.2502039634497665,0.6163711033925611,0.1489629218126169,0.8485454638352407,0.20178247401810162,-0.6494551112499707,0.3794384005100704,-0.9966892838238176,-0.22069636162808232,-0.35450870208512614,0.540679995463967,-0.7444254573868085,0.03813307649172346,-0.8489692962575098,-0.8537699558683686,0.7140906408027496,-0.5395385498148607,-0.2987195539584952,-0.6650737897794932,-0.5703396303292861,0.45478058214521533,0.3940394759301207,-0.16063102772101107,0.27291318540355136,0.11610950643323126,-0.5047373323846941,0.2048181633462021,-0.4405211076069336,-0.14245458323258317,0.8691637875260746,-0.6172503308779237,0.41664506698743714,0.5716976326533839,0.30416384853576306,-0.15859753549034472,-0.05948224809517371,0.8475844584488758,0.6662379789785013,-0.8040578849964188,0.21223586920630058,-0.018268351453188385,-0.430837737182036,0.45123745423236417,-0.048588093307764334,-0.908044332853851,0.18391974812546527,-0.41029698213558063,0.8127927520885386,0.021994135620363245,-0.5125635130810818,0.12448725472195829,-0.2274609430634197,1.2889425094760427,-0.19148753685216838,0.4321496835243136,-0.08419913424803502,-0.9655705476241242,0.6066955768880817,0.006926627145691601,-0.10708283778865099,0.3100936798515181,0.8838478991619994,0.4177423278872562,-0.25965257519564466,0.2483281800400333,0.5030157448077028,-0.2996390262876984,-0.7247479702412608,0.07224384641748359,0.6578827318314742,0.2044766985566451,0.22619018297877738,0.9393590828432209,0.4931246653293488,0.4198877212633307,0.17296965416504417,-0.15626332884350774,-0.06367972166915002,0.6726088978305247,0.44214076984398687,0.20521331734458062,0.41916341526320455,-0.6112709638097515,-0.335781380297404,0.18582378799310337,0.6452365389260507,0.46360669568545837,-0.7186814771315788,-0.15817860861901953,-1.014583105514247,-0.40241377343831336,-0.16467446027162388,-0.11700841712042716,-0.09571975199525835,0.4721684684649793,0.24552325048555196,-0.7747455597167838,0.7560189155900123,-0.9570819065964872,-0.045027411142018255,-0.29746845284499285,0.7062801196288676,1.2069962404366164,0.19428255933334326,0.04074729951639927,1.2770618964533762,-0.05265306082791817,0.13138609041219618,-0.2978683648674503,-0.20988235388527976,-0.4551148966072705,0.4918791646473777,0.01883462173287393,0.025822125605250254,0.11647737043616616,-0.6201386382609583,-0.44766260725643053,-0.7089797329945331,-0.19207604141010814,0.4514297109627751,0.5875850044665873,-0.23892232725774387,-0.14512624279287198,0.07188230591677416,-0.2734324752812893
0.2410534237983343,0.02896649961859815,0.1985922231734498,-0.3302574616252111,-0.20176911084568042,-0.22922400102106463,-0.47719083261210743,0.3025021502647842,0.10360439847233133,-1.0565748074704304,0.041488908538512045,0.07407879020541987,-0.3855633407333388,0.6570618872302127,-0.38280750755309934,-0.4410452706730809,0.10193049627881226,0.37474535816995674,0.09428144678345271,0.3008275257239387,-0.7382296637699519,-0.3536390560332201,-0.32148456912930357,1.0053975200000653,0.5254259705402831,-0.644748198769795,0.03131185437123083,0.14613907915269206,-0.6778420413555678,0.18226905450041433,0.2565690233514176,0.09987515182541672,-0.552825973590041,0.4201675147490761,-0.4494635694327673,0.3937730959936578,0.33262209643778445,0.3872430253974296,0.26400762782215315,0.38910390479661794,0.011272934628678455,0.4923836435073939,-0.7811187792806936,0.8614134922166762,-0.8621720212399298,-0.7310215810000118,-0.6440522371295377,-0.6208785488296941,-0.059316730635979815,0.9327829889096672,-0.24013340756089152,-0.006476982744114949,0.47607592516262676,-0.6094491189608928,-0.8028252453504243,-0.603675086468183,-0.32193085277385924,0.6380268419704516,0.0723995920843638,-0.5018896575153721,0.10674855498012377,0.2125078413093003,0.022537445482198448,-0.722613794020027,-0.2171207329879755,0.25256535553136533,0.0025274456415977954,-0.5039983170039505,-0.10766791520773228,0.08228573196989827,0.1698228320315493,0.14550422893068637,-0.19917928114124328,-0.013601177028204259,-0.5711944244264768,0.8524888971970088,0.7689340462128883,-0.16729683574493098,0.5579172583909073,0.6256994422631196,0.23333880231155535,-0.0746603824875999,-0.46122271767340645,0.201356806769329,0.2090824098958753,-0.12097254015499466,0.20376107814277752,0.38281495367523316,0.09646122801279479,0.11559743011223182,-0.3282415113193344,-0.05094382555380772,0.6448398932524886,0.22211966676349265,-0.5521602947082271,0.48639845151456423,-0.5748668896137931,0.5862652956170009,0.7603989016161725,0.02142518724306599,0.1480294088683336,0.9008538001887902,-0.5938457512451385,-0.06985881122607361,0.44479655526443845,0.2634658395330154,-0.46282875274844043,-0.4291636906984605,-0.3505554110627845,0.26438072071907603,0.9630220620588801,-0.004312921731422439,0.6028403083079215,0.0649964235797492,0.09512805479587796,-0.43068384857619346,-0.13729095390508753,0.2589753382277044,-0.6086651464640389,0.012383868757577497,1.0044938208506708,-0.5606407926643596,-0.3608569955334002,-0.4884231103989775,0.3962131239256474,-0.13881343328645743,-0.7090410322210443,-0.05098343708016124,0.5454790643848475,-0.38805062614629265,-0.16334873040659476,-0.18024324649828144,0.3014974763676534,0.18940154365972123,-0.18907558119529447,0.7118589003909174,0.14346259390061356,-0.6531018415648187,-0.6500447740038824,-0.1204330836271882,0.5890995597529255,-0.42368380204294653,0.2915253196440955,-0.18455539948684965,0.17742429988421946,0.29089392438681566,0.22602775852248605,-0.11944917788554879,0.39104315763101416,0.4988929736619729,-0.555429346880941,-0.3794813322749257,0.20973180944751726,0.801047201479821,-0.1040672422854267,-0.847167997230583,0.2466648939742238,0.17575542127089086,-0.1695627197831263,-0.3991576966952904,-0.510341416489643,-0.006781306115500603,-0.09963429751221414,-0.013625333527852413,0.2893135704942366,0.6325713267432919,0.41487103056759744,-0.08564852407598196,0.19120701619184918,-0.699148297005561,-0.307767662285764,0.16860100113983706,0.3960257399881828,-0.06098507032205249,-0.3190088040714134,0.0673808967665289,-0.10792288455304218,-0.03997762033568086,0.5369771564750813,-0.003098381386544481,0.4704097948270529,-0.48744855098626727,0.5256044548455522,0.2148133070371795,0.4305610898554349,0.24097094663526647,0.05102429051628318,0.5578146482667067,0.37766464495579,0.09680212031875468,-0.2885732988697974,-0.6278835941781394
